Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-20,14.267314594726596,14.647627072883193,14.23539372799806,14.576552391052246,321592000,0.0,0.0
2021-05-21,15.126447037395607,15.184554169231506,14.832921353406686,14.954870223999023,672992000,0.0,0.0
2021-05-24,15.17507511104745,15.706265365867367,15.13866492809838,15.573593139648438,554816000,0.0,0.0
2021-05-25,15.72721286252232,15.779583475638967,15.444410600364295,15.609253883361816,435408000,0.0,0.0
2021-05-26,15.69554199926276,15.75489536364087,15.54790633225724,15.661375999450684,370440000,0.0,0.0
2021-05-27,15.66112686872143,15.71125330157703,15.421966770902706,15.449897766113281,581476000,0.0,0.0
2021-05-28,15.462868522430515,16.237458110287374,15.462868522430515,16.204538345336914,644536000,0.0,0.0
2021-06-01,16.229976473614617,16.347935473642835,15.864127958324758,16.224489212036133,472804000,0.0,0.0
2021-06-02,16.212271468853235,16.877132024892546,16.195562337610674,16.736976623535156,594168000,0.0,0.0
2021-06-03,16.659667835136663,17.2165450107908,16.54220732332526,16.92800521850586,580008000,0.0,0.0
2021-06-04,17.070399745238127,17.61755040818045,17.053443272743788,17.535005569458008,617120000,0.0,0.0
2021-06-07,17.528023884085115,17.76867947172536,17.150455047093143,17.575654983520508,575756000,0.0,0.0
2021-06-08,17.484131607589486,17.57814946975256,17.208560371373252,17.41405487060547,323848000,0.0,0.0
2021-06-09,17.47666498952007,17.535782653047317,17.21724494368834,17.319515228271484,381656000,0.004,0.0
2021-06-10,17.311284529275444,17.452967859710565,17.137673016665815,17.38611602783203,287772000,0.0,0.0
2021-06-11,17.44049548819086,17.89922071360538,17.40482582522779,17.78547477722168,416308000,0.0,0.0
2021-06-14,17.866041024862966,17.999242253062135,17.623333969257686,17.978538513183594,321376000,0.0,0.0
2021-06-15,17.87502480453141,17.9760485675202,17.688441808318867,17.74880599975586,243032000,0.0,0.0
2021-06-16,17.751048686283887,17.914682262565314,17.545257811678535,17.770503997802734,307124000,0.0,0.0
2021-06-17,17.73483795778775,18.79297075616805,17.71662916794355,18.615617752075195,809656000,0.0,0.0
2021-06-18,18.74208463201298,19.331765442705965,18.54253016298032,18.597158432006836,968856000,0.0,0.0
2021-06-21,18.394110948679845,18.495136607237573,17.782978507688828,18.38612937927246,672384000,0.0,0.0
2021-06-22,18.430276630844272,18.921428493560704,18.344966729882987,18.8445987701416,580144000,0.0,0.0
2021-06-23,18.965337575311207,19.110014493625204,18.86556032464318,19.014726638793945,332356000,0.0,0.0
2021-06-24,19.184844909364667,19.37666521172069,19.045654629248613,19.162643432617188,320924000,0.0,0.0
2021-06-25,19.237476542149953,19.302332029426786,18.852338209521378,18.98853302001953,278364000,0.0,0.0
2021-06-28,19.31804423186524,20.0339437763487,19.275888834778623,19.94040298461914,495436000,0.0,0.0
2021-06-29,19.838132408460762,20.053899319285392,19.61313549933401,19.9820613861084,367632000,0.0,0.0
2021-06-30,19.954621891960947,20.117507567563237,19.819424307190975,19.95786476135254,326568000,0.0,0.0
2021-07-01,20.08008916798285,20.410349886109096,19.974324818701906,20.166894912719727,480136000,0.0,0.0
2021-07-02,20.39463938213588,20.45949487196704,20.242479523162306,20.4412841796875,342764000,0.0,0.0
2021-07-06,20.69122385571064,20.795490483018398,20.304839002416227,20.652311325073242,446708000,0.0,0.0
2021-07-07,20.80696168334169,20.828413336474213,20.286625878437327,20.32628631591797,418428000,0.0,0.0
2021-07-08,19.81219121733982,20.088073010027667,19.656788496494755,19.85833740234375,503300000,0.0,0.0
2021-07-09,19.917958546256678,20.035445985545486,19.71017315573477,20.005512237548828,296624000,0.0,0.0
2021-07-12,20.194833408061367,20.48692953104882,20.142700097359224,20.466726303100586,321984000,0.0,0.0
2021-07-13,20.35497651465563,20.41559191282485,20.069116801359257,20.20481300354004,290708000,0.0,0.0
2021-07-14,20.31231679757764,20.372182360498936,19.708667455133725,19.797218322753906,380100000,0.0,0.0
2021-07-15,19.76753957121302,19.802710619931563,18.816415909806356,18.923925399780273,550564000,0.0,0.0
2021-07-16,18.988034723757636,19.114251622677635,18.032670884319224,18.120473861694336,688224000,0.0,0.0
2021-07-19,17.87527352298777,18.99950826063208,17.82563325949376,18.737844467163086,749060000,0.0,0.0
2021-07-20,18.688205629147088,18.79596444122418,18.123468610489642,18.57046890258789,434687000,0.0,4.0
2021-07-21,18.839866091952974,19.483427275787093,18.700179101263714,19.366687774658203,371017000,0.0,0.0
2021-07-22,19.59816711341448,19.84261930571644,19.232982752333722,19.550273895263672,323826000,0.0,0.0
2021-07-23,19.612131747780335,19.656034172506928,19.207037724210736,19.51435089111328,195672000,0.0,0.0
2021-07-26,19.267910216356587,19.398616517231275,18.87179481933325,19.250947952270508,203943000,0.0,0.0
2021-07-27,19.222012172569684,19.578215925957867,18.69918123958821,19.16514015197754,248863000,0.0,0.0
2021-07-28,19.275888967902034,19.60215891676379,18.952612583216847,19.4594783782959,202191000,0.0,0.0
2021-07-29,19.475443459730137,19.808699693651445,19.284869681606036,19.618125915527344,190781000,0.0,0.0
2021-07-30,19.37467147777708,19.58619833114908,19.22001855051348,19.45549201965332,183497000,0.0,0.0
2021-08-02,19.65604303889912,19.91646033514249,19.31779876840227,19.705930709838867,217444000,0.0,0.0
2021-08-03,19.695956675850482,20.176881606963615,19.177116422239095,19.770790100097656,301811000,0.0,0.0
2021-08-04,19.945391220735015,20.272660294584725,19.78375207608851,20.228757858276367,231309000,0.0,0.0
2021-08-05,20.454258474633058,20.68673838522797,20.296610075138453,20.590951919555664,211435000,0.0,0.0
2021-08-06,20.4782011954325,20.52409807521408,20.164900800366695,20.320552825927734,178497000,0.0,0.0
2021-08-09,20.400376028225207,20.462237955728927,20.098052643578864,20.249713897705078,146443000,0.0,0.0
2021-08-10,20.276652149351023,20.38441095043881,19.79073746939865,19.89151382446289,179238000,0.0,0.0
2021-08-11,19.998274902544892,20.00426203166139,19.386643798764577,19.65504264831543,185925000,0.0,0.0
2021-08-12,19.82566441499477,19.98430812711342,19.57622224617703,19.860586166381836,151652000,0.0,0.0
2021-08-13,19.860582533688213,20.168893013178696,19.806702182493282,20.1429500579834,183063000,0.0,0.0
2021-08-16,20.09006989391872,20.241731139141816,19.40959063441719,19.90548324584961,210876000,0.0,0.0
2021-08-17,19.641072122334368,19.72588343328819,19.224005625797794,19.414579391479492,204585000,0.0,0.0
2021-08-18,19.456481498919505,19.590183225168474,18.957597357921568,18.997509002685547,285913000,0.0,0.0
2021-08-19,19.450494197024533,20.449261593340264,18.720127470989443,19.753816604614258,766555000,0.0,0.0
2021-08-20,19.94638866874233,20.818438857926825,19.888519437371215,20.769548416137695,675741000,0.0,0.0
2021-08-23,20.924201575683597,21.947911015070833,20.903248530842916,21.908998489379883,575807000,0.0,0.0
2021-08-24,21.704455946330775,21.909995609508034,21.486942027246627,21.744365692138672,297299000,0.0,0.0
2021-08-25,21.68849539272734,22.419859572593847,21.673529472839984,22.163433074951172,347701000,0.0,0.0
2021-08-26,22.150456526618736,22.290143476510096,21.74137168500093,22.01875114440918,237940000,0.0,0.0
2021-08-27,22.134498209537867,22.671297812529208,22.117535945744294,22.58548927307129,304722000,0.0,0.0
2021-08-30,22.779054385708566,22.99157841787661,22.500677648901885,22.637371063232422,262580000,0.0,0.0
2021-08-31,22.648351539197673,22.648351539197673,22.07453455787261,22.3389892578125,259850000,0.004,0.0
2021-09-01,22.438784759124236,22.650348906025947,22.31104759248821,22.394874572753906,201767000,0.0,0.0
2021-09-02,22.471715025421343,22.546561628038457,22.249173817151615,22.349966049194336,187834000,0.0,0.0
2021-09-03,22.279110432537877,22.938751008342507,22.154367377268184,22.796045303344727,280532000,0.0,0.0
2021-09-07,22.78606358536251,22.85192789740587,22.475702069426948,22.615415573120117,198107000,0.0,0.0
2021-09-08,22.46672147869918,22.56352220177863,21.931822107945237,22.293079376220703,254434000,0.0,0.0
2021-09-09,22.26613906339988,22.49167436409393,22.08551134357219,22.13141632080078,196856000,0.0,0.0
2021-09-10,22.302061280830465,22.579489705395595,22.224222499927517,22.431795120239258,248376000,0.0,0.0
2021-09-13,22.637374292609916,22.91679945314238,21.813071877295915,22.106468200683594,297500000,0.0,0.0
2021-09-14,22.22921837175294,22.36394113805793,22.04060764098306,22.196287155151367,199755000,0.0,0.0
2021-09-15,22.263140654637013,22.321021990703297,21.920845329366998,22.295074462890625,166538000,0.0,0.0
2021-09-16,22.137408401140824,22.2312150682569,21.881934033773064,22.196287155151367,156033000,0.0,0.0
2021-09-17,22.25415782047423,22.275114560061212,21.785124670126727,21.85498046875,294503000,0.0,0.0
2021-09-20,21.102534175277412,21.38894489978741,20.619529786404915,21.069602966308594,349440000,0.0,0.0
2021-09-21,21.37298344518867,21.380966424888957,20.90694417104033,21.202335357666016,204688000,0.0,0.0
2021-09-22,21.32208186520741,21.91486077380473,21.15243122045159,21.89590072631836,268726000,0.0,0.0
2021-09-23,22.094487365537624,22.488675841781284,21.845001277296493,22.4357852935791,248555000,0.0,0.0
2021-09-24,22.024635036486504,22.103473124845767,21.816064999304178,22.035612106323242,217655000,0.0,0.0
2021-09-27,21.665374981095614,21.754192745335704,21.281168009429962,21.615478515625,245215000,0.0,0.0
2021-09-28,21.170394880020993,21.374973422098716,20.608550508955098,20.656452178955078,343069000,0.0,0.0
2021-09-29,20.896953763641275,20.973795138225515,20.424924641972414,20.474822998046875,218394000,0.0,0.0
2021-09-30,20.725305468766397,21.02269318503222,20.64547000630952,20.673412322998047,221009000,0.0,0.0
2021-10-01,20.707348593286746,20.816123798789594,20.161472062841753,20.699365615844727,240978000,0.0,0.0
2021-10-04,20.461853071607546,20.499775067963235,19.51480436585159,19.69144058227539,345635000,0.0,0.0
2021-10-05,19.90899448692086,20.60555973549591,19.81319114034007,20.408964157104492,279282000,0.0,0.0
2021-10-06,20.07864575757577,20.677410981952494,20.038727060788936,20.657453536987305,297202000,0.0,0.0
2021-10-07,21.048648229562797,21.278176952384143,20.928895933978843,21.03168487548828,256919000,0.0,0.0
2021-10-08,21.057628709469974,21.162412435012104,20.732298558657803,20.788183212280273,151258000,0.0,0.0
2021-10-11,20.532707830127908,21.019703686500428,20.46883830414969,20.6524600982666,163388000,0.0,0.0
2021-10-12,20.78518639102628,21.013715764405212,20.485803813514003,20.628509521484375,162134000,0.0,0.0
2021-10-13,20.87500120476158,20.946853707427614,20.67042266932905,20.895957946777344,180652000,0.0,0.0
2021-10-14,21.24424093983298,21.710280040317638,21.07858180049667,21.7012996673584,243589000,0.0,0.0
2021-10-15,21.765167314945042,21.88591887935075,21.61747272820035,21.817060470581055,226994000,0.0,0.0
2021-10-18,21.70429747873108,22.245183264844428,21.599511849969776,22.17632484436035,189494000,0.0,0.0
2021-10-19,22.230213334226427,22.33300226921285,21.991706154686064,22.244186401367188,161473000,0.0,0.0
2021-10-20,22.259152047447255,22.38688920042201,21.936816024402503,22.057567596435547,146276000,0.0,0.0
2021-10-21,22.051577096140026,22.664315265498782,22.03760593572372,22.645353317260742,187590000,0.0,0.0
2021-10-22,22.776085781397935,23.08245393094305,22.514625207539453,22.679285049438477,249384000,0.0,0.0
2021-10-25,22.925775538059284,23.30699025615322,22.72319371456026,23.118379592895508,230235000,0.0,0.0
2021-10-26,23.939690683779567,25.207080642552555,23.874823758987613,24.66619300842285,485898000,0.0,0.0
2021-10-27,24.42369310756561,25.038426104852544,24.23208643543216,24.400739669799805,245990000,0.0,0.0
2021-10-28,24.826860232435095,24.898712729396866,24.47259043881091,24.88973045349121,234204000,0.0,0.0
2021-10-29,24.94961155653505,25.656156492279774,24.948614160155966,25.514448165893555,292503000,0.0,0.0
2021-11-01,25.59627502178263,25.84077032372531,25.175141619253885,25.773908615112305,265740000,0.0,0.0
2021-11-02,25.768920900082524,26.62316030481337,25.74696485932054,26.346729278564453,294112000,0.0,0.0
2021-11-03,26.615174100368854,26.728940068392262,26.1810688702787,26.54332160949707,239910000,0.0,0.0
2021-11-04,27.173030468903853,31.300528538400503,27.062258570177605,29.739744186401367,1153631000,0.0,0.0
2021-11-05,30.124945007142678,31.33545079424875,29.34954185584099,29.690839767456055,851260000,0.0,0.0
2021-11-08,30.08702828256524,31.03607369583626,29.8455251398631,30.74068260192871,503101000,0.0,0.0
2021-11-09,32.215648353623784,32.24359067998347,29.902412030400054,30.59398651123047,646746000,0.0,0.0
2021-11-10,29.29565811512244,30.786586602763936,28.718845203917095,29.39844512939453,636206000,0.0,0.0
2021-11-11,30.40536867893391,30.527117630014917,29.715789152575233,30.32752799987793,332172000,0.0,0.0
2021-11-12,29.948309986730987,30.61693277323378,29.569090070156268,30.32752799987793,413054000,0.0,0.0
2021-11-15,30.48919684042176,30.581006779573574,29.186879115830916,29.963279724121094,384909000,0.0,0.0
2021-11-16,29.697829247202147,30.3275308006158,29.644936791171745,30.140914916992188,264484000,0.0,0.0
2021-11-17,30.355472726652906,30.446287176657105,28.74079861985027,29.200851440429688,428508000,0.0,0.0
2021-11-18,32.300470838936384,32.69266078141231,31.25661944023778,31.609891891479492,781711000,0.0,0.0
2021-11-19,32.176719094226264,33.01998327209769,31.839414565134348,32.91719436645508,533867000,0.0,0.0
2021-11-22,33.44810439942293,34.57578276040281,31.834429453313092,31.89031410217285,754335000,0.0,0.0
2021-11-23,31.47017556009909,32.29348042683594,30.8165213124232,31.680742263793945,532163000,0.0,0.0
2021-11-24,31.396335881375414,32.78746977215828,30.86443045905106,32.606842041015625,435162000,0.0,0.0
2021-11-26,32.53298910580226,32.64276360965814,31.285560386970182,31.43824577331543,283069000,0.0,0.0
2021-11-29,32.29946994005568,33.34331741870342,31.97014645706555,33.30739212036133,454964000,0.0,0.0
2021-11-30,33.10082385631525,33.28444758524314,31.79850772473219,32.60883712768555,622066000,0.0,0.0
2021-12-01,33.15478089240637,33.2246452598097,31.31933354836932,31.37422752380371,484368000,0.004,0.0
2021-12-02,31.153653016640646,32.41520919739524,30.96501733909854,32.06388854980469,472890000,0.0,0.0
2021-12-03,31.938133623399295,32.06688583887325,30.07174810217101,30.6336612701416,544325000,0.0,0.0
2021-12-06,29.82222966105633,30.182531770501555,27.983791897824226,29.978927612304688,658938000,0.0,0.0
2021-12-07,30.89715192628836,32.3862680389149,30.591741852503894,32.36430740356445,593053000,0.0,0.0
2021-12-08,31.937133093041922,32.22757083379196,31.360249588511806,31.764467239379883,475551000,0.0,0.0
2021-12-09,31.672647606673255,32.14273959159787,30.369172752689572,30.431053161621094,488507000,0.0,0.0
2021-12-10,31.089777075680235,31.244478098261293,29.803269551316273,30.139617919921875,488825000,0.0,0.0
2021-12-13,30.190522528177343,30.235435609351946,28.061644764894734,28.106557846069336,598344000,0.0,0.0
2021-12-14,27.645444366863174,28.622551596281006,27.197313086463264,28.282211303710938,667035000,0.0,0.0
2021-12-15,28.345091097360005,30.441031340908875,27.784177393279027,30.400110244750977,698297000,0.0,0.0
2021-12-16,31.091774751196695,31.0997587062086,28.038688652907197,28.33211898803711,707366000,0.0,0.0
2021-12-17,27.930899629261937,28.86608848233591,27.706334221568074,27.747255325317383,713758000,0.0,0.0
2021-12-20,27.25220994036055,28.08958664914624,27.092519430074276,27.665409088134766,461847000,0.0,0.0
2021-12-21,28.319144340098806,29.063702367832537,27.3480239896124,29.018789291381836,524385000,0.0,0.0
2021-12-22,28.8351458054204,29.497861653248666,28.393998983391853,29.34316062927246,395184000,0.0,0.0
2021-12-23,29.697468614565754,30.00088169101399,29.374095654399202,29.582691192626953,343022000,0.0,0.0
2021-12-27,29.60265640931932,31.02689755121152,29.582694619627713,30.88517189025879,403686000,0.0,0.0
2021-12-28,31.251465890177478,31.269430741139406,29.953977992076766,30.26338005065918,420591000,0.0,0.0
2021-12-29,30.214474295872787,30.48894226101068,29.30922629538712,29.9429988861084,343139000,0.0,0.0
2021-12-30,29.769334255327937,30.39811732399104,29.482890369605972,29.52880096435547,308864000,0.0,0.0
2021-12-31,29.616629435851035,29.97194206030295,29.274292165132447,29.354137420654297,266530000,0.0,0.0
2022-01-03,29.75735697767053,30.651624582903967,29.727414293582168,30.06276512145996,391547000,0.0,0.0
2022-01-04,30.218461013461415,30.40909170709116,28.294189229744042,29.233369827270508,527154000,0.0,0.0
2022-01-05,28.893031463942076,29.359129558729837,27.479770596008006,27.55063247680664,498064000,0.0,0.0
2022-01-06,27.586558093988483,28.38301551460159,27.0126709853052,28.123517990112305,454186000,0.0,0.0
2022-01-07,28.086591263743465,28.367048098700508,27.004685595633504,27.194318771362305,409939000,0.0,0.0
2022-01-10,26.52960811483407,27.415891757825346,25.594419420833177,27.34702491760254,594681000,0.0,0.0
