Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-05,0.2539862853881864,0.26054724976765037,0.24086520752923557,0.24555183947086334,412356000,0.0,0.0
2001-01-08,0.2539863646057453,0.25468923323253895,0.2389909496319349,0.24836339056491852,373699200,0.0,0.0
2001-01-09,0.252112048142838,0.264530262283088,0.24836340687822323,0.25773584842681885,588929600,0.0,0.0
2001-01-10,0.25023772358735336,0.25492350609048503,0.24086528265436977,0.24836339056491852,580781600,0.0,0.0
2001-01-11,0.24367759100840958,0.277417009560269,0.24367759100840958,0.269919753074646,803734400,0.0,0.0
2001-01-12,0.26804460564788957,0.26991978969373503,0.25586154030775116,0.25773584842681885,423376800,0.0,0.0
2001-01-16,0.26148434561682843,0.273668280170549,0.2549233823750828,0.25679856538772583,306118400,0.0,0.0
2001-01-17,0.26335880491160835,0.26335880491160835,0.24742624849099748,0.2521120309829712,840873600,0.0,0.0
2001-01-18,0.2671073867805382,0.2811656070705317,0.2642958878760778,0.28022846579551697,1227010400,0.0,0.0
2001-01-19,0.2914752932881299,0.2933496264124927,0.2802285437475806,0.2924124598503113,776664000,0.0,0.0
2001-01-22,0.2858523890324498,0.294286814342327,0.27647994611222454,0.2886638641357422,519327200,0.0,0.0
2001-01-23,0.2896009621773717,0.3139687924464657,0.28585232125300747,0.30740782618522644,879530400,0.0,0.0
2001-01-24,0.3092830100608683,0.3102201515221015,0.29334960310173586,0.30740782618522644,717091200,0.0,0.0
2001-01-25,0.3083458215477286,0.3083458215477286,0.29616190728348996,0.2989733815193176,489708800,0.0,0.0
2001-01-26,0.29241242741954987,0.2970990605580042,0.2858523122648049,0.29334959387779236,482820800,0.0,0.0
2001-01-29,0.2933496676536801,0.32615280437780336,0.2933496676536801,0.3252156376838684,855528800,0.0,0.0
2001-01-30,0.3233413014565563,0.32990141820352786,0.31303171711932787,0.3261528015136719,692423200,0.0,0.0
2001-01-31,0.32240410621598925,0.33739949646313055,0.32146693968603474,0.32427841424942017,730704800,0.0,0.0
2001-02-01,0.3102201245529325,0.3224040636547387,0.30740779946054864,0.3167802393436432,369695200,0.0,0.0
2001-02-02,0.31678030565435744,0.32896424730659324,0.3074078638093565,0.309283047914505,427341600,0.0,0.0
2001-02-05,0.3074077283254971,0.3083457454148216,0.2961618341588832,0.30272194743156433,286115200,0.0,0.0
2001-02-06,0.3022534217659563,0.3207631778002952,0.2999105432900757,0.3167802393436432,462711200,0.0,0.0
2001-02-07,0.309751578760358,0.3130316489325973,0.29709906795168334,0.31115731596946716,393887200,0.0,0.0
2001-02-08,0.3083458415512489,0.31584312335081555,0.3027220418145968,0.31115731596946716,604128000,0.0,0.0
2001-02-09,0.3074079103693298,0.31209456996507406,0.28022859822048773,0.28678956627845764,590083200,0.0,0.0
2001-02-12,0.28585231549337803,0.29991056332008653,0.2821036746445451,0.29522475600242615,274120000,0.0,0.0
2001-02-13,0.29897348474958846,0.30647076865145895,0.28491523278974806,0.28678956627845764,237070400,0.0,0.0
2001-02-14,0.2877266520658834,0.29428676794819497,0.27741704406103646,0.2924124598503113,309120000,0.0,0.0
2001-02-15,0.29522476033636774,0.30834584188686814,0.29522476033636774,0.30084770917892456,311416000,0.0,0.0
2001-02-16,0.2849152088165283,0.2924124920875655,0.28116571628062714,0.2849152088165283,263911200,0.0,0.0
2001-02-20,0.2877266862497718,0.2914753279173825,0.27273129370542143,0.2746056020259857,314893600,0.0,0.0
2001-02-21,0.2736684393218958,0.2989734391488858,0.2736684393218958,0.2830408811569214,390258400,0.0,0.0
2001-02-22,0.28585229834644277,0.2905380803565485,0.26991974356427517,0.28210365772247314,431961600,0.0,0.0
2001-02-23,0.27929133261096173,0.2830408241350843,0.2736683841882448,0.28210365772247314,293865600,0.0,0.0
2001-02-26,0.28585234396799963,0.29522478541066516,0.27835421062321786,0.2924124598503113,206438400,0.0,0.0
2001-02-27,0.28913221688546875,0.29147511937979226,0.28022837654960087,0.29053795337677,348516000,0.0,0.0
2001-02-28,0.2905379794965778,0.2914751455838527,0.2717939570100205,0.2736682891845703,508233600,0.0,0.0
2001-03-01,0.26710754976865553,0.2811657786369324,0.2577359310882019,0.2811657786369324,330461600,0.0,0.0
2001-03-02,0.2746056126923742,0.3064707573923277,0.2736684710089321,0.2886638641357422,406201600,0.0,0.0
2001-03-05,0.29053816991425296,0.30740789630908505,0.2886638615377546,0.30553358793258667,324172800,0.0,0.0
2001-03-06,0.31068877109034265,0.3308385403485104,0.31022017529733587,0.3224041163921356,731802400,0.0,0.0
2001-03-07,0.31959176328430405,0.32427839652522095,0.3111573150286741,0.3186545968055725,419540800,0.0,0.0
2001-03-08,0.3102201172287263,0.31678023186455456,0.3064706508451039,0.31209444999694824,204859200,0.0,0.0
2001-03-09,0.30928302575369027,0.3102201672624734,0.2999105845802455,0.30365920066833496,299135200,0.0,0.0
2001-03-12,0.29522473740226807,0.2980362116051412,0.2717940505427241,0.2792913317680359,391020000,0.0,0.0
2001-03-13,0.28304083791655366,0.29334959387779236,0.2727312310551205,0.29334959387779236,443329600,0.0,0.0
2001-03-14,0.2774168938601806,0.30740768417444275,0.27647975283187126,0.3064705431461334,477775200,0.0,0.0
2001-03-15,0.31303164467796757,0.3205289013491569,0.29522475600242615,0.29522475600242615,529317600,0.0,0.0
2001-03-16,0.28491516749133194,0.3045963653536887,0.28304085945867047,0.2942867577075958,470316000,0.0,0.0
2001-03-19,0.2961619387246701,0.30928302080263836,0.2924124467698604,0.30834585428237915,356008800,0.0,0.0
2001-03-20,0.3106887410191374,0.31396878612031837,0.29522475600242615,0.29522475600242615,499206400,0.0,0.0
2001-03-21,0.29663049493953386,0.3130316465216726,0.2905380994957835,0.301784873008728,371375200,0.0,0.0
2001-03-22,0.30553353200867933,0.32615274730932925,0.3027220574452939,0.32427841424942017,723301600,0.0,0.0
2001-03-23,0.3308385154344344,0.35333203778459177,0.32990134894547385,0.34489676356315613,944888000,0.0,0.0
2001-03-26,0.34684656943029946,0.3561434279806371,0.31685494644207,0.3266027569770813,734451200,0.0,0.0
2001-03-27,0.32900207378958035,0.3456467371113497,0.32840163841106174,0.342947781085968,543821600,0.0,0.0
2001-03-28,0.3311014482791806,0.3373995629769969,0.32240416977371195,0.3324509263038635,584662400,0.0,0.0
2001-03-29,0.32645258243649,0.35164506653322597,0.3224041733440914,0.33784884214401245,613065600,0.0,0.0
2001-03-30,0.3381493805038104,0.34069802692242324,0.32000408313017026,0.330951064825058,400349600,0.0,0.0
2001-04-02,0.33125084788940823,0.3397986667266848,0.32090430094625116,0.32375356554985046,340911200,0.0,0.0
2001-04-03,0.32030471130460725,0.3209042956722062,0.3018596211735084,0.30350974202156067,368687200,0.0,0.0
2001-04-04,0.29631141010592393,0.3036592093908605,0.28116568528328295,0.2924124598503113,685484800,0.0,0.0
2001-04-05,0.3089075521547322,0.33739938756661286,0.29991048608502985,0.3129568099975586,446762400,0.0,0.0
2001-04-06,0.31190719604170425,0.31550552776781743,0.2984107429527676,0.3087581396102905,324889600,0.0,0.0
2001-04-09,0.3102571377420999,0.3200041003644003,0.30080994228378793,0.3080082833766937,266582400,0.0,0.0
2001-04-10,0.31340608525532104,0.34039813437007466,0.31160650686630015,0.33050084114074707,457374400,0.0,0.0
2001-04-11,0.3445969730188447,0.3448967651897583,0.31910470297971766,0.3269026279449463,334096000,0.0,0.0
2001-04-12,0.3212040773725853,0.3451965609315872,0.3171556442127479,0.33619949221611023,298933600,0.0,0.0
2001-04-16,0.33125090138418806,0.3358997707711844,0.31280665887160164,0.3215039372444153,285224800,0.0,0.0
2001-04-17,0.31790479755396756,0.3180551066184414,0.29391230751633174,0.3059089779853821,685199200,0.0,0.0
2001-04-18,0.3234537157353649,0.36109210362074107,0.31610589340438416,0.3417476415634155,1100842400,0.0,0.0
2001-04-19,0.38313552505005966,0.38613424705351695,0.3538946194557825,0.385684996843338,1873670400,0.0,0.0
2001-04-20,0.3738386836632096,0.3843355633043133,0.3688900485057862,0.37548795342445374,693403200,0.0,0.0
2001-04-23,0.36499115711387714,0.3748884540362036,0.35989218710367277,0.3636416792869568,541525600,0.0,0.0
2001-04-24,0.36484076810131116,0.37113888049554544,0.3525443104184309,0.36034223437309265,377137600,0.0,0.0
2001-04-25,0.3630412433753781,0.3727890314207445,0.35344459022896124,0.37068966031074524,330780800,0.0,0.0
2001-04-26,0.37743701525022244,0.391382743422451,0.3700892170216446,0.3702395260334015,799696800,0.0,0.0
2001-04-27,0.3778871697745062,0.3942320633271252,0.37113895489263615,0.3928825855255127,453012000,0.0,0.0
2001-04-30,0.4003806896583964,0.4066788282760682,0.3729385300386626,0.3822362422943115,494776800,0.0,0.0
2001-05-01,0.3810362482237711,0.3973811166038259,0.37788716639707254,0.388834148645401,427252000,0.0,0.0
2001-05-02,0.39498193503174833,0.40038067181523024,0.3862846584420515,0.3987305760383606,368524800,0.0,0.0
2001-05-03,0.3894337477390586,0.3936324902980005,0.37083917339814587,0.37428802251815796,301543200,0.0,0.0
2001-05-04,0.36349126123447745,0.3876340484903947,0.35929251997718264,0.38613423705101013,281052800,0.0,0.0
2001-05-07,0.3841853195403812,0.3862846908198521,0.37248844343949267,0.37428802251815796,276550400,0.0,0.0
2001-05-08,0.380136847310494,0.3816357831354101,0.35914311162703766,0.3684399724006653,315436800,0.0,0.0
2001-05-09,0.36199148131439834,0.368140110193479,0.354944301969174,0.3595923185348511,324889600,0.0,0.0
2001-05-10,0.3630412347712038,0.3673902859133135,0.3441468702025341,0.34489676356315613,288976800,0.0,0.0
2001-05-11,0.34504704334219605,0.35224453242144227,0.34129840273052664,0.34264788031578064,203044800,0.0,0.0
2001-05-14,0.34324758329906213,0.3550939193923964,0.3411482116907761,0.34924590587615967,309220800,0.0,0.0
2001-05-15,0.3504451147726082,0.3823858188691127,0.3454973033102041,0.347596675157547,237025600,0.0,0.0
2001-05-16,0.3487956815390281,0.3673902522335797,0.3426478779435068,0.36139193177223206,322330400,0.0,0.0
2001-05-17,0.36334194996779023,0.36484091121609363,0.34864634861665483,0.35314488410949707,332119200,0.0,0.0
2001-05-18,0.350295486163881,0.35449425314217925,0.34669632852697285,0.3528449833393097,159051200,0.0,0.0
2001-05-21,0.3543439090050323,0.35854267586370975,0.3456466331917122,0.3532942235469818,460997600,0.0,0.0
2001-05-22,0.35989210488875184,0.36184201756608986,0.3508950375153865,0.35239484906196594,412916000,0.0,0.0
2001-05-23,0.3561434463746614,0.3561434463746614,0.3427973291202527,0.348345547914505,281041600,0.0,0.0
2001-05-24,0.3492457852928054,0.3493952684280937,0.3391990320288178,0.3478963077068329,271756800,0.0,0.0
2001-05-25,0.3478963668771361,0.34924584469262815,0.3373995106746244,0.3412984609603882,158743200,0.0,0.0
2001-05-29,0.33469977925701805,0.3373995611658355,0.3120567684262984,0.32195404171943665,515989600,0.0,0.0
2001-05-30,0.3113068753791734,0.3113068753791734,0.28941375805121683,0.2966112494468689,777078400,0.0,0.0
2001-05-31,0.2969110383280674,0.30350979606833,0.29226301984081426,0.2991607189178467,442892800,0.0,0.0
2001-06-01,0.3018595698474159,0.3162553983649944,0.2996107409408811,0.3132566511631012,456075200,0.0,0.0
2001-06-04,0.3161059805227975,0.3165552558780045,0.3068082931166938,0.3098078668117523,281920800,0.0,0.0
2001-06-05,0.3119072256501025,0.3164057601400537,0.30515901097828474,0.31400659680366516,471794400,0.0,0.0
2001-06-06,0.31385622187633083,0.31385622187633083,0.30485915478550357,0.31085747480392456,223176800,0.0,0.0
2001-06-07,0.3105568584942754,0.32540276256088246,0.3066587350410942,0.3248032033443451,325180800,0.0,0.0
2001-06-08,0.3246529600793293,0.3246529600793293,0.3105569453126519,0.3197043240070343,342624800,0.0,0.0
2001-06-11,0.3156558310717453,0.3159556232206896,0.299160630863823,0.30051010847091675,294000000,0.0,0.0
2001-06-12,0.2964616345924643,0.3102570518019738,0.2963113256019642,0.3045593500137329,303794400,0.0,0.0
2001-06-13,0.3212040202862448,0.3258528878681219,0.3008098723137516,0.30695852637290955,511487200,0.0,0.0
2001-06-14,0.30051012511216335,0.30665878009039954,0.2964616920666933,0.2981109619140625,297348800,0.0,0.0
2001-06-15,0.3014103920738989,0.31115735516538573,0.2901636170575978,0.30650851130485535,454624800,0.0,0.0
2001-06-18,0.30605841964105074,0.3126563259768739,0.2999106145635858,0.3048592507839203,345912000,0.0,0.0
2001-06-19,0.31265624023378885,0.32090424029703135,0.30005999041863207,0.3027597963809967,321087200,0.0,0.0
2001-06-20,0.29991060477346265,0.327652558012717,0.29961081256896627,0.32495275139808655,431620000,0.0,0.0
2001-06-21,0.3231531793550112,0.3448968113576999,0.3164057899218746,0.337249219417572,341331200,0.0,0.0
2001-06-22,0.3370996813891951,0.3448967552290151,0.32630218327916743,0.3338003158569336,286025600,0.0,0.0
2001-06-25,0.3373995153024819,0.3598921889922249,0.3366496218671859,0.3597427308559418,439549600,0.0,0.0
2001-06-26,0.34999567106960244,0.35644326671666765,0.34504703611158855,0.3561434745788574,272781600,0.0,0.0
2001-06-27,0.3573434652697113,0.3598920861463291,0.33739941888428654,0.3499956429004669,374130400,0.0,0.0
2001-06-28,0.34564661437736577,0.35854265634740184,0.34399734471125665,0.3529944121837616,348409600,0.0,0.0
2001-06-29,0.3547941181261137,0.37638741663246633,0.3478963944411357,0.3486463129520416,515390400,0.0,0.0
2001-07-02,0.3544941836564969,0.363341766998936,0.3469960526684832,0.358393132686615,230048000,0.0,0.0
2001-07-03,0.35254437734101973,0.36259198300392287,0.35239491920991234,0.35749301314353943,112543200,0.0,0.0
2001-07-05,0.3538947604054379,0.3564433823137152,0.3450471480127587,0.3477461040019989,152292000,0.0,0.0
2001-07-06,0.34129842828518203,0.34429717582431313,0.3257026036087597,0.33035147190093994,302920800,0.0,0.0
2001-07-09,0.3312508777727186,0.34489681679699086,0.32510307266471417,0.34039828181266785,337467200,0.0,0.0
2001-07-10,0.3441468118673422,0.3459463904530454,0.31250674315253724,0.3170052766799927,395270400,0.0,0.0
2001-07-11,0.3153560695094987,0.3381493846770639,0.31490596830558215,0.3379990756511688,470506400,0.0,0.0
2001-07-12,0.34939529321658147,0.3720391242878721,0.34939529321658147,0.36529091000556946,614801600,0.0,0.0
2001-07-13,0.361842084184378,0.37503789554459593,0.3574930077983485,0.3726387321949005,454742400,0.0,0.0
2001-07-16,0.3730888485435715,0.37638738858054416,0.3585427329523848,0.3592926263809204,278667200,0.0,0.0
2001-07-17,0.35959241755872656,0.378186966562737,0.34504710285609214,0.3763873875141144,647830400,0.0,0.0
2001-07-18,0.32660284065528694,0.34159823054132743,0.30620868896438874,0.3117569088935852,1137012800,0.0,0.0
2001-07-19,0.3183546779199563,0.3212039411755886,0.2961618077155066,0.2993108630180359,861140000,0.0,0.0
2001-07-20,0.29541196745005743,0.30080987746289023,0.29226291131803,0.2996107339859009,444584000,0.0,0.0
2001-07-23,0.30125997166186264,0.30740777478482045,0.2925626967172268,0.293012797832489,241360000,0.0,0.0
2001-07-24,0.29076310184716425,0.2987104831125148,0.2808658331072743,0.286264568567276,348376000,0.0,0.0
2001-07-25,0.2867147425665689,0.28941369804611244,0.2694696473539381,0.27696692943573,443878400,0.0,0.0
2001-07-26,0.27711729757851217,0.2819156247710376,0.26767010133769414,0.27876654267311096,369140800,0.0,0.0
2001-07-27,0.28116572887855423,0.2886638633859358,0.27741708707507384,0.2843148112297058,334135200,0.0,0.0
2001-07-30,0.28671462575054074,0.2903129562992758,0.2775672516036991,0.283865362405777,243359200,0.0,0.0
2001-07-31,0.28896354564257537,0.29121322539277295,0.2775673155129953,0.28176605701446533,235026400,0.0,0.0
2001-08-01,0.285064660081284,0.2966112017951477,0.28416528350404363,0.2858145534992218,304136000,0.0,0.0
2001-08-02,0.2946620903822516,0.29796062982156446,0.2888140789226185,0.29721158742904663,252089600,0.0,0.0
2001-08-03,0.2982613231971142,0.2984107813301915,0.28491517740581823,0.2924124598503113,186054400,0.0,0.0
2001-08-06,0.28551480270226437,0.29481166551022336,0.28491521823050653,0.2868642807006836,99652000,0.0,0.0
2001-08-07,0.28986385897042055,0.2949619788014388,0.28461543008234,0.2886638641357422,168548800,0.0,0.0
2001-08-08,0.28881417471834936,0.2954120816590814,0.2780166737445473,0.28341543674468994,276169600,0.0,0.0
2001-08-09,0.2843147613985563,0.2871640259844354,0.2807164292824185,0.2856650650501251,200664800,0.0,0.0
2001-08-10,0.2855146930912457,0.2897134345294816,0.27876645478943324,0.285214900970459,186961600,0.0,0.0
2001-08-13,0.28641405168158846,0.2898637255406105,0.28131593419733103,0.286264568567276,147996800,0.0,0.0
2001-08-14,0.2879138533985518,0.29031301621735256,0.2799664717099737,0.2808658480644226,228950400,0.0,0.0
2001-08-15,0.28131592504709046,0.2840148797525237,0.2729184179383537,0.2765175998210907,289279200,0.0,0.0
2001-08-16,0.2739681972632998,0.28116568757349686,0.26946966258519955,0.2796667516231537,288092000,0.0,0.0
2001-08-17,0.2699198540066497,0.2766672196893857,0.26976951990928577,0.27096953988075256,208426400,0.0,0.0
2001-08-20,0.27201917495910183,0.27336865284895007,0.2670705137539365,0.2717185318470001,252302400,0.0,0.0
2001-08-21,0.2720192137423196,0.2720192137423196,0.26542045562086514,0.2687198221683502,185701600,0.0,0.0
2001-08-22,0.26901947284885486,0.2736683400585651,0.26407083856888164,0.27306875586509705,173975200,0.0,0.0
2001-08-23,0.2729183623257929,0.2750177324185709,0.2636215058606467,0.26707035303115845,217078400,0.0,0.0
2001-08-24,0.26991973508356376,0.27921659478353666,0.2646712829989632,0.27846670150756836,290332000,0.0,0.0
2001-08-27,0.2789168908700489,0.289413748306486,0.2723189841777046,0.28371521830558777,175644000,0.0,0.0
2001-08-28,0.28341551775798146,0.2870146774358944,0.2759173810482025,0.2759173810482025,171735200,0.0,0.0
2001-08-29,0.2765177175780622,0.2823657305547618,0.2673703134059906,0.2673703134059906,239971200,0.0,0.0
2001-08-30,0.2660208354785895,0.27261874194248625,0.25912231092070626,0.2673703134059906,368692800,0.0,0.0
2001-08-31,0.26587051861869165,0.278916873016476,0.26467134977352275,0.2781669795513153,216904800,0.0,0.0
2001-09-04,0.27741690348073716,0.286114201189876,0.27261857907789533,0.2736682891845703,348213600,0.0,0.0
2001-09-05,0.27351811056515446,0.2841653013987407,0.2717185314235408,0.2781669795513153,360057600,0.0,0.0
2001-09-06,0.27591726128755456,0.28386549597572214,0.2646713374551349,0.26572102308273315,282368800,0.0,0.0
2001-09-07,0.26242167825245016,0.2714187483909153,0.2579231431832176,0.2591223120689392,241830400,0.0,0.0
2001-09-10,0.25492346610530053,0.2624215978662321,0.2537243226133876,0.26047253608703613,308845600,0.0,0.0
